ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
-0.17328741322898653,6,-0.04919672670092031,-0.0017670289303800227,1,0,3,3,0,4,0,20,2,2,0,0,-0.776078802768527,-0.5067184252539721,-2.028965294439653,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.5505057754545871,-0.5676111147451671,1,2,0,4,-0.9150988085189122,0.7250236728616916,-0.10100493596546713,-0.10425026906071368,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,0,-0.10884816764033234,-0.704492669149445,3.446045508270174,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,0.9188446771217871,9,4,103000
-0.8770048363210593,6,0.070228633061877,-0.5264746841165825,1,1,3,0,0,4,1,20,2,2,1,2,-1.4849038938258163,-1.4065275076746626,-0.6070169735119793,-1.499111279731568,1,1,8,8,4,-0.5660393675765791,1,4,1,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.8576970845905989,-0.26141420695879336,1,4,0,4,-0.5705563643791793,-0.7831853135907442,-0.10100493596546713,-1.1152853593606327,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,3,-0.9251433155072492,5,5,2,0.3072093303309995,0.48032262092197053,4,4,2,-0.7420601522255925,-0.23022103962001747,1.3876659031782932,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.5534250754418066,0.9188446771217871,9,4,93000
-0.17328741322898653,6,-0.22833476634511626,-0.5264746841165825,1,2,3,3,0,4,0,20,2,2,0,0,-0.776078802768527,1.2928997395874087,-0.7062226703208867,-0.6840264881298032,1,1,14,15,4,-0.5660393675765791,3,0,1,4,4,3,1,-0.1283806396839794,5,-0.2939182393505505,-0.3983740460988713,-0.642459247759614,1,4,1,0,-0.9993202948641803,0.5242404331791691,-0.10100493596546713,-0.339696796938777,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.7653172258791833,4,4,2,-0.7420601522255925,-0.5266408080759096,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-1.184969196623342,0.9188446771217871,9,4,129500
3.110727227867353,6,-0.22833476634511626,-0.5264746841165825,1,2,3,3,0,4,0,20,2,2,1,0,-0.776078802768527,-1.4065275076746626,-0.5739484079090101,-1.4511651155196994,1,1,14,15,4,-0.5660393675765791,3,4,1,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.5732606872424398,-0.5449298623165468,1,4,1,0,-0.8895771459900431,0.5615954545154525,-0.10100493596546713,-0.22296280412528344,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,4.464738816859439,2,0.35416673338464155,7,-0.9251433155072492,5,3,2,-1.0068393380921077,-1.007008539437616,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.762677833924375,0.9188446771217871,9,4,93000
-0.642432361957035,6,0.12994131294327566,-0.34827208424202316,1,2,3,3,0,0,0,20,2,2,0,2,-1.4849038938258163,0.39309065716671826,-1.6982796384099614,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6870352461817035,-0.43152360017344543,1,4,1,4,-0.7619688333456975,-0.7831853135907442,-0.10100493596546713,-1.2636760281913448,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.8582754234016574,4,4,0,-0.7420601522255925,-0.704492669149445,1.6371664613712484,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.762677833924375,0.9188446771217871,7,4,80000
-0.642432361957035,6,-0.22833476634511626,-0.5359940537680012,1,2,3,3,0,0,0,20,2,2,0,2,-2.9025540759403947,-1.4065275076746626,-1.0369083263505783,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,2,0,5,5,4,6,-0.9713941758936586,6,-0.2939182393505505,-1.2721626587524157,-2.384379434277651,1,1,0,0,-1.3974582303145382,-0.7831853135907442,-0.10100493596546713,-1.7563330487093094,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-1.5533857092936683,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.7653172258791833,4,1,0,-0.7420601522255925,-0.704492669149445,0.031006618004098922,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.3942219551059103,0.9188446771217871,9,4,45000
-0.17328741322898653,6,-0.22833476634511626,-0.5359940537680012,1,2,3,3,0,4,0,20,2,2,0,0,-2.1937289848831054,0.39309065716671826,-2.028965294439653,-1.6429497723671735,1,1,13,14,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.09313204851874748,-1.0235042885604346,3,1,0,4,-1.4280842253491812,0.0759801771437703,-0.10100493596546713,-1.0519720073261956,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,1,5,-0.08942227838639759,-0.4480574389864128,0.9188446771217871,9,0,37900
-0.642432361957035,6,-0.22833476634511626,-0.5538904687126686,1,2,3,3,0,4,0,20,0,2,0,2,-0.776078802768527,2.192708822008099,-1.1030454575565165,0.5625737813787783,1,1,8,8,4,-0.5660393675765791,3,4,0,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,-0.839819334783214,-1.953435638133866,1,2,1,0,-0.6981646770235248,-0.7831853135907442,-0.10100493596546713,-1.214212471914441,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.9279940715435131,4,4,2,0.3977214200278758,-0.4080729006935528,0.8886647867923826,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,2.1311337127428396,0.9188446771217871,9,4,91300
-0.642432361957035,6,0.070228633061877,-0.2066238638289119,1,2,3,3,0,4,0,20,2,2,0,2,-0.776078802768527,2.192708822008099,-1.599073941601054,-1.6429497723671735,1,1,12,13,4,-0.5660393675765791,2,4,2,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.14774383680959402,-0.969069282731746,1,4,1,4,-0.9380683047948944,-0.7831853135907442,-0.10100493596546713,-1.4001954435156,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.8629233332777811,4,4,2,-0.7420601522255925,-0.704492669149445,0.9042585716794422,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,1,5,-0.08942227838639759,-1.5534250754418066,0.9188446771217871,9,4,99500
3.110727227867353,6,-0.7358925453370049,-0.7224467740071235,1,2,3,3,0,4,0,20,2,2,1,5,-1.4849038938258163,-0.5067184252539721,-1.6982796384099614,1.1379277519212005,1,1,8,8,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.40259884883354446,-0.715039255531199,1,2,1,4,-1.0809896149565614,0.8884518912079308,-0.10100493596546713,-0.09435755780533286,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,9.136769078787351,4,0.9900175476107448,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,0,-0.7420601522255925,-0.704492669149445,1.231728054307696,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.9188446771217871,6,5,113000
0.295857535499062,6,0.070228633061877,-0.06954494084848165,1,2,3,3,0,4,0,20,2,2,0,5,-1.4849038938258163,-1.4065275076746626,-2.028965294439653,-1.6429497723671735,1,1,13,14,4,-0.5660393675765791,2,2,0,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.26834486928521345,-0.8488586448600586,1,4,1,4,-0.8334294884265311,0.7973990267007404,-0.10100493596546713,0.020397892757084566,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,5,2,0.3072093303309995,1.1496216430837845,4,4,0,-0.7420601522255925,-0.704492669149445,2.136167577757159,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.9188446771217871,9,4,87500
-0.17328741322898653,6,-0.22833476634511626,-0.8437870058305414,1,0,3,3,0,4,0,20,2,2,0,0,-0.776078802768527,1.2928997395874087,-0.8054283671297943,-1.6429497723671735,1,1,0,0,4,-0.5660393675765791,3,4,1,4,4,3,3,-0.2864456777232942,5,-0.2939182393505505,-0.3437622578080248,-0.7513292594169914,1,4,1,4,-1.1218242750027518,0.5335791885132399,-0.10100493596546713,-0.42675265598612816,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-1.0813750974555953,4,4,2,-0.7420601522255925,-0.18575807435163363,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,3,5,-0.08942227838639759,-0.8165133178048775,0.9188446771217871,9,4,110000
0.4131437726810741,6,0.9659188312828568,-0.259932333876857,1,2,3,3,0,0,0,20,2,2,0,4,-0.776078802768527,-0.5067184252539721,-2.425788081675283,-0.9237573091891458,3,1,0,0,4,-0.5660393675765791,3,4,2,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6597293520362802,-0.45874110308778976,1,4,0,0,-0.2158052552278988,1.6985889164385737,-0.10100493596546713,1.2629224264329146,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,9.136769078787351,4,2.8975699902890546,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.5236259123207505,1,3,0,-0.42545415993296243,1.6075815248065142,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,1.762677833924375,0.9188446771217871,9,4,106000
0.295857535499062,6,0.21951033276537363,0.19699740939124386,1,1,0,3,0,0,0,20,2,2,0,5,0.6415713793460515,1.2928997395874087,-3.0210222625287275,0.898196930861858,4,1,12,13,4,-0.5660393675765791,2,4,4,4,1,3,5,-0.9713941758936586,5,-0.2939182393505505,1.5494464029413215,0.42809586687126305,2,4,0,4,0.4094754767293942,2.2986039466526234,-0.10100493596546713,2.2561506364731483,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,0.9900175476107448,7,0.6185183669735254,2,5,2,2.935306667177214,1.8189206652455985,4,4,0,0.6905819628985587,-0.704492669149445,5.660362962232652,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,0.9188446771217871,9,4,265979
0.295857535499062,6,0.36879203246887027,-0.22185485527118193,1,2,3,3,0,0,0,20,0,2,0,5,-0.06725371171123777,1.2928997395874087,-2.3596509504693444,-1.6429497723671735,1,1,12,3,4,-0.5660393675765791,3,4,0,1,2,2,5,-0.9713941758936586,5,-0.2939182393505505,0.8144627521936787,-0.3045085865731719,1,2,1,0,-0.17752276143459514,1.357724346744989,-0.10100493596546713,1.0037333915419373,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,0.9900175476107448,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.5375696419491216,4,4,2,-0.7420601522255925,2.778439610207288,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.9188446771217871,9,4,160000
0.295857535499062,6,0.070228633061877,-0.8310945129619831,1,0,3,3,0,4,0,20,2,2,0,5,-0.06725371171123777,1.2928997395874087,-1.7974853352188689,1.089981587709332,1,1,12,13,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.14774383680959402,-0.969069282731746,1,0,1,4,-1.264745585164419,0.6736605185243021,-0.10100493596546713,-0.4188384869818235,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,-0.9175348950675649,7,0.6185183669735254,2,1,2,-1.0068393380921077,-0.8954587024106471,4,4,0,-0.7420601522255925,0.8220691383983998,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,0.9188446771217871,9,4,119000
0.295857535499062,6,1.891465369444536,0.9548661585728634,1,0,3,3,0,0,0,20,0,2,0,5,1.3503964704033409,3.0925179044287896,-2.954885131322789,0.08311213926009316,1,1,14,15,4,-0.5660393675765791,2,2,0,4,4,3,1,-0.49719906177571405,5,-0.2939182393505505,0.3206811663972747,-0.30677671181603394,1,2,1,4,-0.6215996894369176,1.1452676628948781,-0.10100493596546713,0.4794196950067543,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,0.9900175476107448,7,0.6185183669735254,2,1,2,0.3072093303309995,-0.22615968024883312,4,4,1,-0.7420601522255925,1.800254374302844,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.762677833924375,0.9188446771217871,9,4,168000
-0.642432361957035,1,-1.7211517633800826,-0.8691719915676581,1,2,3,3,0,4,0,20,2,2,0,2,-1.4849038938258163,-2.306336590095353,-2.028965294439653,-1.6429497723671735,1,1,12,13,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.14774383680959402,-0.969069282731746,1,0,1,4,-0.8768163147256085,-0.7831853135907442,-0.10100493596546713,-1.3527104294897723,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675649,7,0.6185183669735254,2,6,3,-2.320888006515215,-2.1968734677252852,5,5,0,-0.7420601522255925,-0.21540005119722286,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.9188446771217871,9,4,58500
0.295857535499062,6,-0.22833476634511626,-0.1456998980598318,1,2,3,3,0,4,0,20,0,2,0,5,0.6415713793460515,3.0925179044287896,-1.6982796384099614,0.1790044676838302,3,1,13,14,4,-0.5660393675765791,3,2,2,4,4,3,0,0.3985028204470701,5,-0.2939182393505505,-1.2129998881039987,-0.9100980264173333,1,0,1,4,-0.835981654679418,0.7343624281957624,-0.10100493596546713,-0.035001290273047984,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.690950667861204,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,0.9188446771217871,9,4,143000
-0.642432361957035,6,0.070228633061877,-0.37416476969388224,1,2,3,3,0,4,0,20,2,2,0,2,-0.776078802768527,-1.4065275076746626,-2.028965294439653,1.0420354234974636,3,1,8,13,4,-0.5660393675765791,3,4,0,4,4,3,0,-0.4291432815087868,4,2.4557189078246693,-0.5667603933289814,-0.066355436072659,2,4,0,4,-0.35107006663090506,-0.7831853135907442,-0.10100493596546713,-0.9451307257680828,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,1,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.8954587024106471,4,4,2,-0.7420601522255925,-0.25986301646560667,3.1653573803030994,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.9188446771217871,9,4,85000
-0.17328741322898653,6,1.2047695508084515,-0.16854638522323684,1,2,3,3,0,0,0,20,2,2,0,0,-0.776078802768527,0.39309065716671826,-2.690336606499036,0.5625737813787783,3,1,13,14,4,-0.5660393675765791,3,4,0,4,4,3,3,1.4171441767004325,5,-0.2939182393505505,-1.2721626587524157,0.08334082995623485,1,4,1,4,0.07258953134832205,0.5265751220126869,2.4906418191581006,0.7306945608934269,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,0.35416673338464155,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.07742656421287447,4,4,2,-0.3621329614744364,-0.704492669149445,3.446045508270174,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,3,5,-0.08942227838639759,1.0257660762874456,0.9188446771217871,9,4,124900
-0.17328741322898653,6,0.070228633061877,-0.6026296413279326,1,2,3,3,0,4,0,20,2,2,0,0,-0.06725371171123777,0.39309065716671826,-1.6982796384099614,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,1,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.9396147670268686,-0.17976169821576038,1,0,1,4,-0.29492240906739303,-0.7831853135907442,9.315311607650163,-0.03895837477520031,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-1.2347561233676778,1,4,2,-0.7420601522255925,-0.704492669149445,2.385668135950114,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.0257660762874456,0.9188446771217871,4,3,119000
0.295857535499062,6,0.070228633061877,-0.05431394940621162,1,0,3,3,0,4,0,20,2,2,0,5,-0.06725371171123777,1.2928997395874087,-2.028965294439653,0.8502507666499894,1,1,8,8,4,-0.5660393675765791,3,4,2,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.4139763047274708,-0.7036986293168888,1,0,1,4,-0.9686942998295374,0.9468191120458733,-0.10100493596546713,0.042161857518922354,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,1.3844221849863885,-0.2072914450684739,2,0.9900175476107448,7,-0.9251433155072492,5,5,2,1.621257998754107,0.7777888529938878,4,4,2,-0.7420601522255925,-0.704492669149445,3.3524827989478156,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,1.0257660762874456,0.9188446771217871,9,4,146500
-0.642432361957035,1,0.070228633061877,-0.28798274311637095,1,2,3,3,0,4,0,11,2,2,0,2,-1.4849038938258163,-0.5067184252539721,-1.6982796384099614,-1.6429497723671735,1,1,14,15,4,-0.5660393675765791,3,4,1,4,4,3,4,0.11530296062663101,5,-0.2939182393505505,-0.7601771435257295,-0.7513292594169914,1,4,0,0,-1.1218242750027518,-0.7831853135907442,-0.10100493596546713,-1.5426504855930838,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,0,-0.7420601522255925,7.046884275972135,1.4344472578394722,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,1,5,-0.08942227838639759,1.762677833924375,0.9188446771217871,9,0,34900
-0.642432361957035,1,0.42850471235026893,-0.09594532601508303,1,2,3,3,0,0,0,11,2,2,0,2,-2.1937289848831054,-2.306336590095353,-2.3596509504693444,-1.6429497723671735,4,1,0,0,4,-0.5660393675765791,3,1,1,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,-0.7146673199500241,-1.8286887497764546,1,4,0,4,-0.9253074735304598,-0.7831853135907442,-0.10100493596546713,-1.3903027322602193,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,0,-0.7420601522255925,-0.17093708592883902,1.1069777752112184,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.0257660762874456,0.9188446771217871,9,0,44000
0.295857535499062,5,2.5781611880806206,1.426138418782435,1,2,3,3,0,4,0,3,2,2,0,5,-0.776078802768527,0.39309065716671826,-1.599073941601054,0.9461430950737265,1,1,14,15,4,-0.5660393675765791,3,4,1,4,4,1,2,1.9023160295711072,5,-0.2939182393505505,-1.2380302910706367,0.6186183872716734,1,0,1,4,-0.22346175398655954,0.39349785850217783,-0.10100493596546713,0.1509816813281113,2.990326845678508,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,4,1,1,0.3072093303309995,0.25722294686803254,4,4,2,-0.7420601522255925,3.9196557187624728,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,0.9188446771217871,9,4,223500
-0.642432361957035,5,-1.7211517633800826,-0.4484158529749486,1,2,3,3,0,4,0,3,2,2,0,2,-0.06725371171123777,0.39309065716671826,-1.599073941601054,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.0533893259661322,-0.066355436072659,1,4,0,0,0.6953180970527282,-0.7831853135907442,-0.10100493596546713,-0.1339284028268561,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,3,2,-1.0068393380921077,-1.1929249344825645,1,4,2,1.3633696965203976,0.19958762464102622,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,1,5,-0.08942227838639759,1.0257660762874456,0.9188446771217871,9,4,149000
