ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
0.7650024842271105,5,0.070228633061877,-0.2035776655404579,1,2,3,3,0,0,0,15,2,2,2,2,-2.1937289848831054,-1.4065275076746626,-0.7062226703208867,-1.6429497723671735,1,1,3,3,4,-0.5660393675765791,3,4,3,5,5,4,6,-0.9713941758936586,6,-0.2939182393505505,-1.2721626587524155,-2.384379434277651,5,1,0,0,-0.3051310740789406,-0.7831853135907442,-0.1010049359654671,-0.9095169652487118,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,4.464738816859439,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.3377095172758021,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,0.9188446771217872,9,4,92900
1.4687199073191832,5,-0.2283347663451162,-0.2711017276011883,1,2,3,3,0,4,0,23,2,2,4,2,-0.0672537117112377,-0.5067184252539721,0.2858342977681879,-0.2045648460111179,1,1,9,10,4,-0.5660393675765791,3,4,1,2,4,3,1,0.2206796526528409,1,0.4097523423996671,-0.6782594610894598,-0.2908998351159997,1,4,1,4,-0.6037345256667092,-0.7831853135907442,-0.1010049359654671,-1.1410064086246228,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,0.6185183669735254,4,1,1,-1.0068393380921077,-0.9698252604286264,4,4,2,-0.1088481676403323,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,1.6784989953969245,9,4,143000
-0.8770048363210593,5,0.0403722931211776,0.100026763875458,1,2,0,3,0,4,0,8,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.145617003445386,1.0420354234974636,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,0,5,-0.9713941758936586,5,-0.2939182393505505,2.163829021213345,1.0404896824440106,1,0,1,4,0.9326695585712108,-0.7831853135907442,-0.1010049359654671,0.050076026523227,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,1,0.3072093303309995,0.2851104061247748,4,4,2,0.0494548285059827,-0.437714877539142,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,-0.6004639594284872,6,5,206580
0.7650024842271105,5,0.070228633061877,-0.2035776655404579,1,2,3,3,0,0,0,15,2,2,2,2,-2.1937289848831054,-1.4065275076746626,-0.7062226703208867,-1.6429497723671735,1,1,3,12,4,-0.5660393675765791,3,4,3,5,5,4,6,-0.9713941758936586,6,-0.2939182393505505,-1.2721626587524155,-2.384379434277651,5,1,0,1,-0.3051310740789406,-0.7831853135907442,-0.1010049359654671,-0.9095169652487118,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,4.464738816859439,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.3377095172758021,4,1,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,2.13113371274284,-1.3601182777036245,9,4,81400
2.40700980477528,6,-1.0045996048032988,-0.967919586085042,1,2,3,3,0,4,0,7,2,2,3,5,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737264,1,1,13,14,3,-0.2860905219785694,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.9350637846692982,-0.1842979487014844,1,0,1,4,-0.4837827117810244,0.942149734378838,-0.1010049359654671,0.4141278007212409,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,0,-0.9251433155072492,5,5,2,0.3072093303309995,-0.4306677147982763,4,4,2,-0.7420601522255925,-0.1116531322376605,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,-1.3601182777036245,9,4,130000
1.4687199073191832,5,-1.7211517633800826,-0.6625382076675281,1,2,0,3,0,4,0,16,2,2,4,2,-0.0672537117112377,-0.5067184252539721,0.1535600353563112,-0.396349502858592,1,1,9,10,4,-0.5660393675765791,3,4,1,2,4,3,0,-0.7079524458281339,5,-0.2939182393505505,0.9077578905238748,0.0606595775276145,1,4,1,4,-0.5144087068156673,-0.7831853135907442,-0.1010049359654671,-1.0717574298369572,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,0.6185183669735254,4,1,1,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,2.33380995752345,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.5534250754418066,-0.6004639594284872,9,4,128000
-0.8770048363210593,5,1.1152005309863535,0.0223487075198808,1,2,0,3,0,0,0,5,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.2117541346513243,1.1379277519212003,1,1,13,14,1,0.217817400097848,2,4,2,2,4,0,2,0.942949062582488,5,-0.2939182393505505,-0.4029250284564418,0.4598496202713314,1,0,1,4,0.2410325040388581,-0.7831853135907442,-0.1010049359654671,-0.486108923518413,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.9175348950675648,7,-0.9251433155072492,5,1,1,1.621257998754107,1.567933531934918,4,4,2,0.5876850154034539,0.6590382657476591,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,0.9188446771217872,9,4,221800
-0.8770048363210593,5,0.518073732172367,-0.0301982129559507,1,2,3,3,0,4,0,24,1,2,0,2,0.6415713793460515,0.3930906571667182,1.178685569048355,1.089981587709332,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.8429847650046216,0.7206840232004647,1,0,1,4,0.5345316231208528,-0.7831853135907442,-0.1010049359654671,-0.2585765646446543,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,-0.9175348950675648,7,-0.9251433155072492,5,1,2,0.3072093303309995,0.6151120073295581,4,4,2,-0.7420601522255925,2.3041679806778603,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.0257660762874456,-0.6004639594284872,6,5,213133
0.0612850611350377,5,1.0256315111642555,0.7328744583017777,1,2,0,1,0,0,0,25,2,2,0,5,2.05922156146063,-0.5067184252539721,1.1125484378424169,1.0420354234974636,3,1,13,14,1,2.513397934001528,2,4,2,0,4,0,5,-0.9713941758936586,5,-0.2939182393505505,1.8907700797591125,0.7683146533005673,1,0,1,4,0.5881271144314779,2.497052497501628,-0.1010049359654671,2.5628246853899537,-0.8215755505964664,-0.2492202432828999,2.59284947959978,1.2346749066112308,1.3844221849863885,-0.2072914450684739,0,2.261719176062951,7,0.6185183669735254,2,3,0,1.621257998754107,0.870747050516362,4,4,2,1.410860595364292,0.8072481499756052,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.9218809542602715,-1.3601182777036245,6,5,401179
0.0612850611350377,5,0.4583610522909682,-0.0439061052539937,1,2,3,3,0,4,0,26,2,2,0,5,-0.776078802768527,-0.5067184252539721,1.145617003445386,1.089981587709332,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,-0.3983740460988713,-1.5134193410186327,1,2,1,4,-1.060572284933466,0.8510968698716476,-0.1010049359654671,-0.1101858958139421,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,0.3541667333846415,7,-0.9251433155072492,5,3,0,0.3072093303309995,-0.3377095172758021,4,4,2,0.0494548285059827,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,1.6784989953969245,9,4,174000
1.4687199073191832,5,0.2195103327653736,-0.1750195565862016,1,2,3,3,0,0,0,19,2,2,4,2,2.05922156146063,-0.5067184252539721,1.2117541346513243,1.1379277519212003,3,1,8,8,1,3.722776946984929,0,4,2,0,4,3,2,2.4094413599472424,5,-0.2939182393505505,-0.9035330877892016,1.47596972907352,1,0,1,4,1.384402985332194,-0.7831853135907442,-0.1010049359654671,0.4002780049637078,1.084375647541021,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,-2.240561731019079,-0.2072914450684739,0,0.3541667333846415,7,0.6185183669735254,2,1,0,1.621257998754107,2.692727721956856,4,4,2,-0.7420601522255925,0.3626184972917669,-0.3588380041723937,-0.1031343162481333,3.709096272240144,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,0.1591903588466499,6,5,367294
-0.8770048363210593,5,-1.7211517633800826,-0.0199172937324184,1,2,0,3,0,0,0,22,1,2,0,2,-1.4849038938258163,-1.4065275076746626,0.1535600353563112,0.4187352887431728,1,1,9,10,4,-0.5660393675765791,3,4,1,4,4,3,1,1.4786139137157217,5,-0.2939182393505505,-0.8967066142528458,0.5210890018286062,1,0,1,4,1.1751253525954672,-0.7831853135907442,-0.1010049359654671,0.2380375403754624,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,0.9900175476107448,2,0.6185183669735254,4,1,2,0.3072093303309995,0.0806023715753316,4,4,2,0.2077578246522977,0.4515444278285345,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,-0.0796015601679481,0.9188446771217872,9,4,150000
-0.8770048363210593,5,0.4882173922316676,-0.2045930649699425,1,2,3,3,0,0,0,7,2,2,0,2,-0.776078802768527,-0.5067184252539721,1.145617003445386,1.089981587709332,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.2877649173810153,0.1672614639421298,1,2,1,4,-0.0881969425835532,-0.7831853135907442,-0.1010049359654671,-0.741340873907238,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,1,2,0.3072093303309995,-0.1982722209920908,4,4,2,-0.1088481676403323,0.24405058990941,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,-0.6004639594284872,6,5,155000
-0.1732874132289865,5,0.1299413129432756,-0.4645353189180177,1,2,3,3,0,4,0,7,2,2,0,0,-0.776078802768527,-0.5067184252539721,-0.97077119514464,-1.6429497723671735,1,1,3,15,4,-0.5660393675765791,3,4,0,4,4,3,3,-0.4664641932680695,5,-0.2939182393505505,0.022591821976404,-0.5721473652308912,1,0,0,0,-0.920203141024686,0.0362904669739693,-0.1010049359654671,-0.691877317630334,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,4,2.1621800494542995,4,3,2,-1.0068393380921077,-1.1975728443586882,4,4,2,1.347539396905766,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,-1.3601182777036245,9,3,128000
1.4687199073191832,5,-0.0193403867602209,-0.2709748026725028,1,2,0,3,0,0,0,25,2,2,4,2,1.3503964704033409,-0.5067184252539721,0.7818627818127252,0.5625737813787783,1,1,5,5,4,-0.5660393675765791,2,4,2,2,4,3,2,0.6553585072609568,5,-0.2939182393505505,0.6529028784999245,1.215135326144387,1,0,1,4,1.466072305424575,-0.7831853135907442,-0.1010049359654671,0.4635913569981449,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.2572229468680325,4,4,2,-0.3304723622451734,0.0365567519902855,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.0257660762874456,0.9188446771217872,9,4,239500
1.4687199073191832,5,-0.4970418258114102,-0.6635536070970127,1,2,3,3,0,4,0,25,2,2,4,2,1.3503964704033409,-0.5067184252539721,0.9802741754305402,0.802304602438121,1,1,5,5,4,-0.5660393675765791,2,4,2,2,4,2,2,0.3809400384427018,5,-0.2939182393505505,0.3707419723305507,0.6503721406717418,1,0,1,4,0.4554144692813586,-0.7831853135907442,-0.1010049359654671,-0.3199113744280153,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,0,0.3072093303309995,0.5082100801787127,4,4,2,-0.7420601522255925,-0.704492669149445,2.292105426627756,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,1.6784989953969245,9,4,213500
-0.8770048363210593,5,0.9360624913421576,0.2935872801209729,1,2,3,3,0,0,0,18,2,2,0,2,1.3503964704033409,-0.5067184252539721,0.7487942162097561,0.5146276171669099,1,1,7,7,4,-0.5660393675765791,2,4,2,2,4,3,2,2.225032148901375,5,-0.2939182393505505,-0.88988014071649,1.2990559601302818,1,0,1,4,1.1853340176070148,-0.7831853135907442,-0.1010049359654671,0.2459517093797671,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.9175348950675648,7,0.6185183669735254,1,1,1,1.621257998754107,1.3215943085003616,4,4,2,-0.7420601522255925,0.9851000110491404,2.635168694143069,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,0,5,-0.0894222783863975,0.2888543186505165,-1.3601182777036245,9,4,262000
-0.8770048363210593,5,0.5479300721130662,0.1532083089947175,1,2,0,3,0,0,0,15,2,2,0,2,0.6415713793460515,1.292899739587409,-0.4416741454971335,0.802304602438121,1,5,6,6,1,0.1338327464184451,3,4,1,4,4,3,1,0.4270423412041686,5,-0.2939182393505505,0.2637938869276429,0.5914008843573291,1,0,1,4,0.3890581467062989,-0.7831853135907442,-0.1010049359654671,-0.3713534729559956,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,2,1,1,0.3072093303309995,0.1038419209559501,4,4,2,-0.7420601522255925,3.801087811380116,1.886667019564204,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,2,11.389654378342406,-0.8165133178048775,0.1591903588466499,9,4,186000
0.7650024842271105,5,-1.7211517633800826,0.2166707733375093,1,2,3,3,0,4,0,23,2,2,2,5,0.6415713793460515,-0.5067184252539721,0.947205609827571,0.7543584382262524,3,1,13,14,1,-0.4372628986014946,3,4,2,0,4,3,2,0.8287909795540939,5,-0.2939182393505505,-0.480291728535141,0.264790849385197,1,0,1,4,0.0215462062905838,2.9966759078744163,-0.1010049359654671,2.546996347381344,2.990326845678508,-0.2492202432828999,4.401670664177721,3.224552506375206,3.8010781289900337,4.464738816859439,4,0.9900175476107448,7,2.1621800494542995,4,3,0,2.935306667177214,1.6144126306961553,4,4,2,1.7274665876569222,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,0.9188446771217872,9,4,269500
-0.8770048363210593,5,-0.0790530666416196,-0.2408935945740194,1,2,3,3,0,4,0,22,1,2,0,2,-0.776078802768527,-0.5067184252539721,-0.1109884894674419,-0.7799188165535402,3,1,6,6,4,-0.5660393675765791,3,4,1,4,4,3,1,-0.4225572382571487,3,2.615375258305811,-0.7943095112075086,-0.2251242030730009,1,0,1,4,0.1312893551647209,-0.7831853135907442,-0.1010049359654671,-0.571186240314688,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,0.6185183669735254,4,1,2,-1.0068393380921077,-0.7002464876134513,4,4,2,-0.7420601522255925,0.2292296014866154,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,0.1591903588466499,9,4,134000
-0.8770048363210593,5,0.2792230126467723,-0.0431445556818802,1,2,0,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0133427410335094,0.8502507666499894,1,1,13,14,1,0.0498480927390422,2,4,2,2,4,3,2,0.7585398515366206,5,-0.2939182393505505,0.5140979165940228,1.1833815727443182,1,0,1,4,1.0551735387097825,-0.7831853135907442,-0.1010049359654671,0.1450460545748828,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.3315895048860118,4,4,2,-0.7420601522255925,0.3626184972917669,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,0.9188446771217872,9,4,227000
-0.8770048363210593,5,-1.7211517633800826,-0.1152379151752917,1,2,0,3,0,4,0,22,2,2,0,2,-0.776078802768527,0.3930906571667182,-0.3093998830852569,0.8502507666499894,3,1,6,6,4,-0.5660393675765791,3,4,1,4,4,3,1,0.3721586474405176,5,-0.2939182393505505,-0.6987388816985272,-0.4247192244448594,1,2,1,4,0.1312893551647209,-0.7831853135907442,-0.1010049359654671,-0.571186240314688,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,2,0.6185183669735254,4,5,2,0.3072093303309995,0.4803226209219705,4,4,2,0.5322789667522436,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,-1.184969196623342,-1.3601182777036245,9,4,144000
0.0612850611350377,5,0.8464934715200595,0.1164000796758982,1,2,0,3,0,4,0,19,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.145617003445386,1.0420354234974636,1,1,13,14,3,3.845954439048054,2,4,2,2,4,2,5,-0.9713941758936586,5,-0.2939182393505505,1.1967452702296044,0.0765364542276487,1,0,1,4,-0.1009577738479878,1.201300194899303,-0.1010049359654671,0.9305273282521194,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,0,0.9900175476107448,7,0.6185183669735254,2,3,0,1.621257998754107,1.303002668995867,4,4,2,0.6589213636692957,0.3922604741373561,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,-1.3601182777036245,6,5,281000
1.4687199073191832,2,-0.6164671855742075,-0.8671411927086888,1,1,0,3,0,4,0,24,2,2,4,2,1.3503964704033409,-0.5067184252539721,1.1125484378424169,0.994089259285595,1,1,8,8,4,-0.5660393675765791,2,4,2,2,4,3,2,1.3095721369236766,5,-0.2939182393505505,-0.7988604935650792,0.4439727435712972,1,0,1,4,0.2231673402686497,-0.7831853135907442,-0.1010049359654671,-0.4999587192759462,1.084375647541021,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,-2.240561731019079,-0.2072914450684739,2,-1.5533857092936685,7,0.6185183669735254,2,1,0,0.3072093303309995,0.3594769641427541,4,4,2,-0.7420601522255925,0.5404703583653022,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,-1.3601182777036245,9,4,197000
1.4687199073191832,6,-0.6761798654556062,-0.7921285598555089,1,2,0,0,0,4,1,1,2,2,4,2,1.3503964704033409,-0.5067184252539721,0.5503828225919412,0.1790044676838302,1,1,6,6,4,-0.5660393675765791,3,4,1,2,4,1,2,0.2953214761714062,5,-0.2939182393505505,-0.3005279254111045,-0.1071816904441754,1,2,1,4,-0.3561743991366788,-0.7831853135907442,-0.1010049359654671,-0.949087810270235,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,1,2,0.3072093303309995,0.168912659221682,4,4,2,0.326485071762034,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,-0.6004639594284872,9,4,200000
-0.8770048363210593,2,1.0256315111642555,-0.1184110383924313,1,2,3,3,0,4,0,24,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.244822700254293,1.2338200803449375,3,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.4993855970080456,0.3781971115282984,1,0,1,4,0.1491545189349293,-0.7831853135907442,-0.1010049359654671,-0.5573364445571549,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-1.5533857092936685,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.9451136085343412,4,4,2,-0.7420601522255925,1.311161756350622,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,1.6784989953969245,6,5,204500
-0.8770048363210593,5,0.3687920324688702,-0.2813826468247206,1,2,3,3,0,4,0,15,2,2,0,2,-0.776078802768527,-0.5067184252539721,-0.4086055798941643,-1.2114342944603569,3,1,3,10,4,-0.5660393675765791,3,4,1,4,4,3,1,1.5488650417331948,5,-0.2939182393505505,-1.2721626587524155,0.2194283445279565,1,4,1,4,-0.0294971187671543,-0.7831853135907442,-0.1010049359654671,-0.6958344021324863,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,1,2,-1.0068393380921077,0.9265219690298464,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,0,5,-0.0894222783863975,0.2888543186505165,0.9188446771217872,9,4,132500
